"Date","Price","Open","High","Low","Vol.","Change %"
"11/14/2017","8.3945","8.3857","8.4502","8.3716","","0.15%"
"11/13/2017","8.3819","8.3525","8.4005","8.3525","","0.32%"
"11/10/2017","8.3550","8.3785","8.3899","8.3482","","-0.26%"
"11/09/2017","8.3770","8.3812","8.3988","8.3518","","-0.03%"
"11/08/2017","8.3794","8.3986","8.4021","8.3768","","-0.20%"
"11/07/2017","8.3965","8.3975","8.4429","8.3878","","0.00%"
"11/06/2017","8.3966","8.4353","8.4481","8.3905","","-0.42%"
"11/03/2017","8.4317","8.3953","8.4472","8.3833","","0.46%"
"11/02/2017","8.3933","8.4015","8.4101","8.3601","","-0.07%"
"11/01/2017","8.3993","8.3774","8.4083","8.3593","","0.29%"
"10/31/2017","8.3752","8.3505","8.3827","8.3424","","0.28%"
"10/30/2017","8.3515","8.3730","8.3781","8.3295","","0.03%"
"10/27/2017","8.3494","8.3487","8.4013","8.3419","","0.02%"
"10/26/2017","8.3476","8.2189","8.3690","8.1896","","1.60%"
"10/25/2017","8.2164","8.2225","8.2587","8.2055","","-0.03%"
"10/24/2017","8.2192","8.2007","8.2283","8.1846","","0.25%"
"10/23/2017","8.1989","8.1762","8.2250","8.1664","","0.45%"
"10/20/2017","8.1623","8.1272","8.1836","8.1220","","0.46%"
"10/19/2017","8.1251","8.1430","8.1811","8.1195","","-0.20%"
"10/18/2017","8.1413","8.1520","8.1858","8.1354","","-0.14%"
"10/17/2017","8.1530","8.1051","8.1773","8.1001","","0.61%"
"10/16/2017","8.1036","8.1134","8.1455","8.0927","","-0.13%"
"10/13/2017","8.1141","8.1217","8.1420","8.0822","","-0.12%"
"10/12/2017","8.1235","8.0490","8.1313","8.0252","","0.95%"
"10/11/2017","8.0467","8.0744","8.0845","8.0392","","-0.31%"
"10/10/2017","8.0719","8.1265","8.1294","8.0594","","-0.64%"
"10/09/2017","8.1236","8.1180","8.1345","8.1054","","0.11%"
"10/06/2017","8.1149","8.1415","8.1728","8.1088","","-0.31%"
"10/05/2017","8.1404","8.0979","8.1541","8.0837","","0.54%"
"10/04/2017","8.0969","8.1374","8.1413","8.0886","","-0.48%"
"10/03/2017","8.1361","8.1701","8.1987","8.1214","","-0.40%"
"10/02/2017","8.1686","8.1634","8.1924","8.1409","","0.27%"
"09/29/2017","8.1462","8.1140","8.1925","8.0969","","0.43%"
"09/28/2017","8.1114","8.1488","8.1773","8.1108","","-0.45%"
"09/27/2017","8.1482","8.1201","8.1848","8.1157","","0.37%"
"09/26/2017","8.1184","8.0440","8.1548","8.0343","","0.95%"
"09/25/2017","8.0421","7.9806","8.0601","7.9789","","0.75%"
"09/22/2017","7.9822","7.9730","7.9838","7.9418","","0.15%"
"09/21/2017","7.9703","8.0130","8.0322","7.9651","","-0.51%"
"09/20/2017","8.0115","7.9517","8.0358","7.9312","","0.77%"
"09/19/2017","7.9503","7.9611","7.9755","7.9343","","-0.13%"
"09/18/2017","7.9606","7.9643","7.9849","7.9417","","-0.05%"
"09/15/2017","7.9648","7.9882","8.0067","7.9363","","-0.27%"
"09/14/2017","7.9861","8.0327","8.0645","7.9869","","-0.56%"
"09/13/2017","8.0314","7.9700","8.0517","7.9543","","0.78%"
"09/12/2017","7.9696","8.0122","8.0253","7.9575","","-0.52%"
"09/11/2017","8.0113","7.9434","8.0171","7.9312","","1.04%"
"09/08/2017","7.9289","7.9200","7.9541","7.8880","","0.13%"
"09/07/2017","7.9183","7.9815","7.9920","7.9000","","-0.76%"
"09/06/2017","7.9790","7.9704","7.9857","7.9435","","0.15%"
"09/05/2017","7.9670","7.9629","7.9903","7.9375","","0.07%"
"09/04/2017","7.9614","7.9977","7.9984","7.9501","","-0.36%"
"09/01/2017","7.9903","7.9383","8.0107","7.9128","","0.67%"
"08/31/2017","7.9370","7.9792","8.0210","7.9375","","-0.50%"
"08/30/2017","7.9770","7.9393","7.9947","7.9302","","0.51%"
"08/29/2017","7.9363","7.9588","7.9907","7.9086","","-0.26%"
"08/28/2017","7.9572","7.9578","7.9841","7.9412","","-0.14%"
"08/25/2017","7.9683","8.0669","8.0943","7.9502","","-1.21%"
"08/24/2017","8.0662","8.0601","8.0834","8.0497","","0.10%"
"08/23/2017","8.0581","8.0947","8.1181","8.0493","","-0.43%"
"08/22/2017","8.0928","8.0724","8.1220","8.0668","","0.26%"
"08/21/2017","8.0716","8.1073","8.1234","8.0600","","-0.47%"
"08/18/2017","8.1095","8.1377","8.1496","8.1034","","-0.35%"
"08/17/2017","8.1376","8.0742","8.1500","8.0598","","0.80%"
"08/16/2017","8.0727","8.0739","8.1270","8.0622","","0.00%"
"08/15/2017","8.0724","8.1129","8.1459","8.0571","","-0.47%"
"08/14/2017","8.1106","8.1219","8.1313","8.1003","","-0.12%"
"08/11/2017","8.1207","8.1346","8.1754","8.1100","","-0.16%"
"08/10/2017","8.1334","8.1757","8.1947","8.1244","","-0.51%"
"08/09/2017","8.1752","8.1759","8.2281","8.1686","","0.01%"
"08/08/2017","8.1740","8.1508","8.1989","8.1108","","0.32%"
"08/07/2017","8.1476","8.1440","8.1681","8.1182","","0.06%"
"08/04/2017","8.1424","8.1013","8.1747","8.0802","","0.53%"
"08/03/2017","8.0996","8.0983","8.1220","8.0803","","0.07%"
"08/02/2017","8.0937","8.1100","8.1268","8.0687","","-0.13%"
"08/01/2017","8.1046","8.0670","8.1234","8.0557","","0.51%"
"07/31/2017","8.0632","8.1188","8.1407","8.0633","","-0.66%"
"07/28/2017","8.1166","8.2145","8.2231","8.1047","","-1.18%"
"07/27/2017","8.2139","8.1711","8.2361","8.1383","","0.55%"
"07/26/2017","8.1686","8.2076","8.2405","8.1558","","-0.48%"
"07/25/2017","8.2077","8.2154","8.2233","8.1650","","-0.09%"
"07/24/2017","8.2149","8.2459","8.2575","8.2058","","-0.31%"
"07/21/2017","8.2403","8.2224","8.2696","8.2016","","0.24%"
"07/20/2017","8.2209","8.3038","8.3375","8.2172","","-0.98%"
"07/19/2017","8.3026","8.3016","8.3115","8.2758","","0.02%"
"07/18/2017","8.3006","8.2897","8.3092","8.2503","","0.14%"
"07/17/2017","8.2887","8.3169","8.3420","8.2829","","-0.21%"
"07/14/2017","8.3063","8.3589","8.3648","8.3047","","-0.61%"
"07/13/2017","8.3569","8.4183","8.4210","8.3493","","-0.70%"
"07/12/2017","8.4161","8.3997","8.4426","8.3852","","0.21%"
"07/11/2017","8.3988","8.4313","8.4617","8.3950","","-0.36%"
"07/10/2017","8.4288","8.4308","8.4537","8.4179","","0.03%"
"07/07/2017","8.4262","8.4441","8.4551","8.4142","","-0.19%"
"07/06/2017","8.4426","8.4859","8.5057","8.4356","","-0.50%"
"07/05/2017","8.4846","8.5257","8.5320","8.4815","","-0.48%"
"07/04/2017","8.5252","8.4882","8.5493","8.4798","","0.45%"
"07/03/2017","8.4867","8.4244","8.4966","8.4147","","0.70%"
"06/30/2017","8.4274","8.4626","8.4849","8.4178","","-0.39%"
"06/29/2017","8.4602","8.5449","8.5471","8.4496","","-0.96%"
"06/28/2017","8.5425","8.6149","8.6406","8.5381","","-0.79%"
"06/27/2017","8.6101","8.7230","8.7285","8.6017","","-1.28%"
"06/26/2017","8.7215","8.7219","8.7358","8.6959","","0.02%"
"06/23/2017","8.7200","8.7469","8.7624","8.7028","","-0.32%"
"06/22/2017","8.7482","8.7479","8.7648","8.7246","","0.04%"
"06/21/2017","8.7446","8.7809","8.7917","8.7408","","-0.41%"
"06/20/2017","8.7810","8.7416","8.8006","8.7238","","0.45%"
"06/19/2017","8.7414","8.7061","8.7536","8.6869","","0.40%"
"06/16/2017","8.7067","8.7488","8.7667","8.6882","","-0.49%"
"06/15/2017","8.7500","8.7030","8.7703","8.6938","","0.55%"
"06/14/2017","8.7018","8.6942","8.7225","8.6235","","0.11%"
"06/13/2017","8.6921","8.7484","8.7585","8.6723","","-0.60%"
"06/12/2017","8.7444","8.7153","8.7508","8.6988","","0.34%"
"06/09/2017","8.7144","8.7110","8.7564","8.6977","","0.06%"
"06/08/2017","8.7095","8.6901","8.7347","8.6749","","0.23%"
"06/07/2017","8.6893","8.6632","8.7379","8.6606","","0.31%"
"06/06/2017","8.6624","8.6518","8.6864","8.6395","","0.11%"
"06/05/2017","8.6527","8.6265","8.6891","8.6213","","0.39%"
"06/02/2017","8.6190","8.6835","8.6967","8.6143","","-0.76%"
"06/01/2017","8.6850","8.6854","8.7251","8.6747","","-0.02%"
"05/31/2017","8.6866","8.7228","8.7458","8.6715","","-0.40%"
"05/30/2017","8.7219","8.7010","8.7682","8.7010","","0.26%"
"05/29/2017","8.6995","8.6974","8.7080","8.6790","","0.07%"
"05/26/2017","8.6932","8.6869","8.7131","8.6608","","0.09%"
"05/25/2017","8.6852","8.6701","8.6980","8.6426","","0.21%"
"05/24/2017","8.6673","8.7058","8.7255","8.6662","","-0.43%"
"05/23/2017","8.7044","8.6930","8.7129","8.6532","","0.15%"
"05/22/2017","8.6911","8.7221","8.7424","8.6882","","-0.39%"
"05/19/2017","8.7252","8.8077","8.8121","8.7096","","-0.92%"
"05/18/2017","8.8066","8.7313","8.8250","8.7245","","0.88%"
"05/17/2017","8.7298","8.7883","8.7931","8.7263","","-0.65%"
"05/16/2017","8.7873","8.8292","8.8663","8.7699","","-0.46%"
"05/15/2017","8.8279","8.8334","8.8602","8.8096","","0.04%"
"05/12/2017","8.8248","8.8834","8.9010","8.8252","","-0.65%"
"05/11/2017","8.8825","8.9205","8.9319","8.8416","","-0.44%"
"05/10/2017","8.9214","8.8881","8.9293","8.8694","","0.39%"
"05/09/2017","8.8866","8.8444","8.9041","8.8334","","0.49%"
"05/08/2017","8.8434","8.7888","8.8504","8.7635","","0.62%"
"05/05/2017","8.7886","8.8313","8.8493","8.7840","","-0.47%"
"05/04/2017","8.8298","8.8490","8.8610","8.8064","","-0.20%"
"05/03/2017","8.8475","8.8042","8.8493","8.7978","","0.51%"
"05/02/2017","8.8022","8.8460","8.8580","8.8012","","-0.50%"
"05/01/2017","8.8468","8.8514","8.8603","8.8136","","-0.06%"
"04/28/2017","8.8518","8.8353","8.8714","8.8028","","0.20%"
"04/27/2017","8.8342","8.7636","8.8753","8.7494","","0.83%"
"04/26/2017","8.7619","8.7739","8.8033","8.7474","","-0.11%"
"04/25/2017","8.7719","8.8608","8.8780","8.7513","","-0.96%"
"04/24/2017","8.8567","8.8345","8.8876","8.7997","","-1.64%"
"04/21/2017","9.0040","8.9863","9.0355","8.9714","","0.22%"
"04/20/2017","8.9845","8.9721","8.9980","8.9220","","0.15%"
"04/19/2017","8.9712","8.9558","8.9919","8.9385","","0.19%"
"04/18/2017","8.9540","8.9973","9.0099","8.9503","","-0.47%"
"04/17/2017","8.9959","9.0362","9.0477","8.9767","","-0.43%"
"04/14/2017","9.0351","9.0413","9.0486","9.0211","","-0.06%"
"04/13/2017","9.0409","8.9775","9.0467","8.9462","","0.74%"
"04/12/2017","8.9748","9.0613","9.0620","8.9684","","-0.93%"
"04/11/2017","9.0586","9.0771","9.1075","9.0295","","-0.19%"
"04/10/2017","9.0756","9.0704","9.0975","9.0599","","0.03%"
"04/07/2017","9.0727","9.0240","9.0916","9.0003","","0.56%"
"04/06/2017","9.0226","8.9900","9.0285","8.9736","","0.38%"
"04/05/2017","8.9883","9.0079","9.0108","8.9545","","-0.19%"
"04/04/2017","9.0053","8.9551","9.0391","8.9533","","0.59%"
"04/03/2017","8.9526","8.9661","8.9803","8.9102","","-0.17%"
"03/31/2017","8.9680","8.9432","8.9733","8.9132","","0.29%"
"03/30/2017","8.9422","8.8673","8.9455","8.8642","","0.85%"
"03/29/2017","8.8670","8.8316","8.9024","8.8245","","0.41%"
"03/28/2017","8.8305","8.7872","8.8393","8.7655","","0.50%"
"03/27/2017","8.7862","8.8109","8.8114","8.7601","","-0.30%"
"03/24/2017","8.8129","8.8275","8.8493","8.7929","","-0.16%"
"03/23/2017","8.8267","8.7979","8.8404","8.7867","","0.33%"
"03/22/2017","8.7979","8.7986","8.8422","8.7700","","0.03%"
"03/21/2017","8.7949","8.8214","8.8390","8.7719","","-0.29%"
"03/20/2017","8.8208","8.8310","8.8527","8.7964","","-0.12%"
"03/17/2017","8.8317","8.8191","8.8408","8.7879","","0.18%"
"03/16/2017","8.8159","8.8621","8.8879","8.8144","","-0.51%"
"03/15/2017","8.8611","8.9704","9.0129","8.8614","","-1.20%"
"03/14/2017","8.9689","8.9425","8.9792","8.9103","","0.30%"
"03/13/2017","8.9419","9.0082","9.0108","8.9369","","-0.66%"
"03/10/2017","9.0017","9.0454","9.0517","8.9826","","-0.47%"
"03/09/2017","9.0443","9.0547","9.0679","9.0037","","-0.10%"
"03/08/2017","9.0534","9.0122","9.0590","9.0032","","0.49%"
"03/07/2017","9.0097","9.0184","9.0303","8.9904","","-0.07%"
"03/06/2017","9.0158","8.9847","9.0298","8.9659","","0.40%"
"03/03/2017","8.9800","9.0844","9.0898","8.9812","","-1.14%"
"03/02/2017","9.0832","9.0470","9.0932","9.0313","","0.39%"
"03/01/2017","9.0477","9.0351","9.0774","9.0228","","0.14%"
"02/28/2017","9.0352","9.0626","9.0774","9.0011","","-0.27%"
"02/27/2017","9.0598","9.0383","9.0657","9.0084","","0.24%"
"02/24/2017","9.0380","8.9923","9.0395","8.9616","","0.52%"
"02/23/2017","8.9908","8.9785","9.0068","8.9645","","0.18%"
"02/22/2017","8.9743","8.9769","9.0288","8.9582","","0.00%"
"02/21/2017","8.9746","8.9351","8.9989","8.9324","","0.47%"
"02/20/2017","8.9326","8.9080","8.9405","8.8984","","0.26%"
"02/17/2017","8.9090","8.8582","8.9230","8.8527","","0.57%"
"02/16/2017","8.8589","8.9246","8.9275","8.8491","","-0.66%"
"02/15/2017","8.9182","8.9309","8.9875","8.9073","","-0.12%"
"02/14/2017","8.9291","8.9399","8.9542","8.9015","","-0.12%"
"02/13/2017","8.9395","8.9165","8.9449","8.8967","","0.22%"
"02/10/2017","8.9195","8.9085","8.9353","8.8956","","0.17%"
"02/09/2017","8.9040","8.8345","8.9141","8.8334","","0.79%"
"02/08/2017","8.8345","8.8680","8.8936","8.8284","","-0.45%"
"02/07/2017","8.8741","8.8242","8.9014","8.8209","","0.59%"
"02/06/2017","8.8223","8.7638","8.8520","8.7478","","0.71%"
"02/03/2017","8.7600","8.7519","8.8145","8.7377","","0.11%"
"02/02/2017","8.7506","8.7515","8.7593","8.6959","","0.02%"
"02/01/2017","8.7485","8.7419","8.7797","8.7168","","0.09%"
"01/31/2017","8.7404","8.8341","8.8426","8.7364","","-1.02%"
"01/30/2017","8.8308","8.8467","8.8879","8.8141","","-0.22%"
"01/27/2017","8.8500","8.8391","8.8715","8.8148","","0.13%"
"01/26/2017","8.8385","8.8171","8.8685","8.7995","","0.23%"
"01/25/2017","8.8181","8.8482","8.8706","8.8060","","-0.32%"
"01/24/2017","8.8463","8.8255","8.8641","8.8161","","0.23%"
"01/23/2017","8.8260","8.8925","8.8993","8.8241","","-0.68%"
"01/20/2017","8.8860","8.9494","8.9616","8.8806","","-0.70%"
"01/19/2017","8.9489","8.9562","9.0268","8.9230","","-0.03%"
"01/18/2017","8.9517","8.8836","8.9562","8.8818","","0.78%"
"01/17/2017","8.8822","8.9523","8.9589","8.8720","","-0.77%"
"01/16/2017","8.9508","8.9149","8.9743","8.9044","","0.54%"
"01/13/2017","8.9030","8.9526","8.9599","8.8959","","-0.54%"
"01/12/2017","8.9510","9.0258","9.0352","8.9007","","-0.83%"
"01/11/2017","9.0255","9.0831","9.1535","9.0071","","-0.62%"
"01/10/2017","9.0816","9.0454","9.0850","9.0042","","0.41%"
"01/09/2017","9.0446","9.0495","9.0939","9.0388","","-0.21%"
"01/06/2017","9.0640","8.9936","9.0772","8.9877","","0.81%"
"01/05/2017","8.9910","9.1089","9.1133","8.9903","","-1.24%"
"01/04/2017","9.1038","9.1615","9.1771","9.0951","","-0.65%"
"01/03/2017","9.1630","9.1324","9.2057","9.1015","","0.23%"
"01/02/2017","9.1416","9.0976","9.1515","9.0826","","0.37%"
"12/30/2016","9.1077","9.1212","9.1305","8.9993","","-0.12%"
"12/29/2016","9.1190","9.2056","9.2056","9.1083","","-0.95%"
"12/28/2016","9.2062","9.2275","9.2283","9.1800","","-0.21%"
"12/27/2016","9.2260","9.2068","9.2519","9.2024","","0.23%"
"12/26/2016","9.2046","9.2180","9.2465","9.1856","","-0.13%"
"12/23/2016","9.2167","9.2244","9.2439","9.1862","","-0.07%"
"12/22/2016","9.2235","9.2313","9.2335","9.1448","","-0.08%"
"12/21/2016","9.2313","9.3493","9.3615","9.2132","","-1.25%"
"12/20/2016","9.3480","9.3864","9.4114","9.3409","","-0.42%"
"12/19/2016","9.3876","9.3553","9.3965","9.3271","","0.33%"
"12/16/2016","9.3563","9.4092","9.4492","9.3379","","-0.54%"
"12/15/2016","9.4075","9.2613","9.4306","9.2576","","1.63%"
"12/14/2016","9.2565","9.1639","9.2950","9.1354","","1.01%"
"12/13/2016","9.1641","9.1673","9.1806","9.1272","","-0.01%"
"12/12/2016","9.1650","9.1983","9.2216","9.1548","","-0.19%"
"12/09/2016","9.1825","9.1253","9.2102","9.1211","","0.63%"
"12/08/2016","9.1252","9.0741","9.1673","8.9940","","0.60%"
"12/07/2016","9.0704","9.1263","9.1418","9.0578","","-0.61%"
"12/06/2016","9.1261","9.1144","9.1472","9.1082","","0.10%"
"12/05/2016","9.1170","9.1828","9.3089","9.0987","","-0.76%"
"12/02/2016","9.1870","9.2203","9.2279","9.1801","","-0.34%"
"12/01/2016","9.2188","9.2281","9.2632","9.1969","","-0.06%"
"11/30/2016","9.2240","9.1777","9.2668","9.1371","","0.51%"
"11/29/2016","9.1770","9.1968","9.2460","9.1640","","-0.23%"
"11/28/2016","9.1978","9.2319","9.2526","9.1697","","-0.46%"
"11/25/2016","9.2405","9.2491","9.2662","9.2037","","-0.09%"
"11/24/2016","9.2485","9.2798","9.3109","9.2171","","-0.32%"
"11/23/2016","9.2785","9.2203","9.2977","9.2027","","0.69%"
"11/22/2016","9.2152","9.2173","9.2633","9.1918","","-0.02%"
"11/21/2016","9.2172","9.2582","9.2740","9.2039","","-0.49%"
"11/18/2016","9.2623","9.2597","9.2848","9.2249","","0.30%"
"11/17/2016","9.2349","9.2007","9.2497","9.1516","","0.41%"
"11/16/2016","9.1976","9.1891","9.2235","9.1533","","0.13%"
"11/15/2016","9.1858","9.1554","9.1982","9.0640","","0.34%"
"11/14/2016","9.1549","9.0971","9.1807","9.0790","","0.70%"
"11/11/2016","9.0912","9.0418","9.1151","9.0217","","0.58%"
"11/10/2016","9.0386","9.0646","9.1156","9.0260","","-0.27%"
"11/09/2016","9.0631","8.9874","9.1233","8.9034","","0.81%"
"11/08/2016","8.9900","9.0263","9.0295","8.9737","","-0.36%"
"11/07/2016","9.0224","8.9522","9.0541","8.9496","","0.84%"
"11/04/2016","8.9470","8.9692","8.9985","8.9350","","-0.23%"
"11/03/2016","8.9672","8.9196","8.9774","8.8861","","0.53%"
"11/02/2016","8.9203","8.9623","8.9707","8.8899","","-0.46%"
"11/01/2016","8.9616","9.0314","9.0505","8.9378","","-0.76%"
"10/31/2016","9.0306","9.0136","9.0426","8.9912","","0.21%"
"10/28/2016","9.0116","9.0803","9.0843","8.9935","","-0.75%"
"10/27/2016","9.0798","8.9114","9.0907","8.8715","","1.93%"
"10/26/2016","8.9078","8.9243","8.9371","8.8960","","-0.20%"
"10/25/2016","8.9259","8.9088","8.9617","8.9008","","0.19%"
"10/24/2016","8.9092","8.9200","8.9355","8.8969","","-0.10%"
"10/21/2016","8.9181","8.8726","8.9408","8.8627","","0.54%"
"10/20/2016","8.8703","8.8356","8.8875","8.8057","","0.41%"
"10/19/2016","8.8341","8.8259","8.8535","8.8039","","0.09%"
"10/18/2016","8.8259","8.8127","8.8360","8.7869","","0.18%"
"10/17/2016","8.8103","8.8432","8.8501","8.8056","","-0.31%"
"10/14/2016","8.8380","8.7927","8.8482","8.7810","","0.55%"
"10/13/2016","8.7896","8.8430","8.8724","8.7880","","-0.57%"
"10/12/2016","8.8402","8.8197","8.8519","8.8054","","0.25%"
"10/11/2016","8.8182","8.6537","8.8292","8.6488","","1.92%"
"10/10/2016","8.6519","8.6318","8.6693","8.6265","","0.33%"
"10/07/2016","8.6231","8.6323","8.6783","8.5989","","-0.09%"
"10/06/2016","8.6308","8.5898","8.6378","8.5847","","0.50%"
"10/05/2016","8.5877","8.6007","8.6167","8.5557","","-0.14%"
"10/04/2016","8.5997","8.5665","8.6351","8.5627","","0.41%"
"10/03/2016","8.5643","8.5745","8.5907","8.5245","","-0.09%"
"09/30/2016","8.5717","8.5744","8.6307","8.5578","","0.00%"
"09/29/2016","8.5715","8.5641","8.5951","8.5387","","0.11%"
"09/28/2016","8.5617","8.5986","8.6160","8.5573","","-0.40%"
"09/27/2016","8.5963","8.5338","8.6342","8.5157","","0.76%"
"09/26/2016","8.5311","8.5430","8.5590","8.5146","","-0.11%"
"09/23/2016","8.5403","8.5532","8.5646","8.5292","","-0.09%"
"09/22/2016","8.5476","8.5589","8.5599","8.5080","","-0.10%"
"09/21/2016","8.5564","8.6003","8.6162","8.5549","","-0.48%"
"09/20/2016","8.5977","8.5643","8.6001","8.5354","","0.39%"
"09/19/2016","8.5639","8.5564","8.5768","8.5351","","-0.01%"
"09/16/2016","8.5650","8.4819","8.5793","8.4772","","0.99%"
"09/15/2016","8.4808","8.4842","8.5332","8.4642","","-0.05%"
"09/14/2016","8.4848","8.5273","8.5382","8.4611","","-0.49%"
"09/13/2016","8.5266","8.4815","8.5461","8.4728","","0.56%"
"09/12/2016","8.4788","8.4932","8.5392","8.4655","","-0.14%"
"09/09/2016","8.4903","8.4425","8.5176","8.4247","","0.59%"
"09/08/2016","8.4409","8.4432","8.4641","8.3773","","-0.01%"
"09/07/2016","8.4417","8.4645","8.4898","8.4247","","-0.25%"
"09/06/2016","8.4628","8.5668","8.5707","8.4567","","-1.22%"
"09/05/2016","8.5674","8.5845","8.5921","8.5439","","-0.16%"
"09/02/2016","8.5811","8.5535","8.6061","8.5157","","0.34%"
"09/01/2016","8.5520","8.5657","8.6155","8.5469","","-0.14%"
"08/31/2016","8.5637","8.5401","8.5843","8.5177","","0.29%"
"08/30/2016","8.5388","8.4664","8.5642","8.4642","","0.89%"
"08/29/2016","8.4631","8.4834","8.5075","8.4567","","-0.20%"
"08/26/2016","8.4800","8.4078","8.5076","8.3622","","0.88%"
"08/25/2016","8.4057","8.3983","8.4177","8.3852","","0.12%"
"08/24/2016","8.3957","8.3769","8.4236","8.3613","","0.24%"
"08/23/2016","8.3760","8.3752","8.3856","8.3397","","0.03%"
"08/22/2016","8.3732","8.3820","8.4292","8.3628","","-0.14%"
"08/19/2016","8.3848","8.3460","8.4045","8.3412","","0.48%"
"08/18/2016","8.3445","8.4249","8.4262","8.3360","","-0.94%"
"08/17/2016","8.4237","8.4145","8.4545","8.3972","","0.13%"
"08/16/2016","8.4130","8.4555","8.4630","8.3456","","-0.51%"
"08/15/2016","8.4559","8.4534","8.4814","8.4392","","0.03%"
"08/12/2016","8.4530","8.4737","8.4810","8.4039","","-0.23%"
"08/11/2016","8.4724","8.4677","8.4782","8.4162","","0.07%"
"08/10/2016","8.4662","8.5326","8.5412","8.4444","","-0.75%"
"08/09/2016","8.5302","8.5815","8.5979","8.5198","","-0.57%"
"08/08/2016","8.5795","8.5637","8.6045","8.5554","","0.11%"
"08/05/2016","8.5698","8.5210","8.5863","8.5081","","0.60%"
"08/04/2016","8.5187","8.5454","8.5696","8.5047","","-0.30%"
"08/03/2016","8.5444","8.5100","8.5540","8.4887","","0.42%"
"08/02/2016","8.5085","8.5945","8.5996","8.4976","","-0.99%"
"08/01/2016","8.5939","8.5470","8.6028","8.5435","","0.49%"
"07/29/2016","8.5518","8.6393","8.6461","8.5271","","-1.02%"
"07/28/2016","8.6397","8.6280","8.6486","8.5703","","0.13%"
"07/27/2016","8.6281","8.6592","8.7016","8.6108","","-0.35%"
"07/26/2016","8.6580","8.6364","8.6624","8.6175","","0.22%"
"07/25/2016","8.6393","8.6596","8.6727","8.6389","","-0.12%"
"07/22/2016","8.6493","8.5918","8.6787","8.5878","","0.67%"
"07/21/2016","8.5914","8.6009","8.6283","8.5727","","-0.08%"
"07/20/2016","8.5980","8.6118","8.6393","8.5879","","-0.14%"
"07/19/2016","8.6104","8.5463","8.6230","8.5445","","0.75%"
"07/18/2016","8.5467","8.5729","8.5749","8.5431","","-0.46%"
"07/15/2016","8.5860","8.4956","8.5952","8.4752","","1.08%"
"07/14/2016","8.4941","8.4953","8.5054","8.4583","","-0.05%"
"07/13/2016","8.4983","8.5405","8.5740","8.4719","","-0.48%"
"07/12/2016","8.5389","8.5748","8.5851","8.4985","","-0.40%"
"07/11/2016","8.5731","8.5834","8.6044","8.5547","","-0.05%"
"07/08/2016","8.5776","8.5781","8.6185","8.5393","","0.03%"
"07/07/2016","8.5749","8.5251","8.5915","8.5197","","0.62%"
"07/06/2016","8.5217","8.5231","8.5899","8.5043","","-0.02%"
"07/05/2016","8.5230","8.4184","8.5394","8.4093","","1.27%"
"07/04/2016","8.4162","8.4290","8.4710","8.4126","","-0.20%"
"07/01/2016","8.4334","8.4601","8.4890","8.4087","","-0.28%"
"06/30/2016","8.4573","8.4567","8.5347","8.4405","","0.07%"
"06/29/2016","8.4514","8.5070","8.5399","8.4526","","-0.63%"
"06/28/2016","8.5051","8.5559","8.5758","8.4783","","-0.59%"
"06/27/2016","8.5559","8.5024","8.6020","8.4565","","1.12%"
"06/24/2016","8.4615","8.1538","8.7651","8.1037","","3.77%"
"06/23/2016","8.1540","8.2630","8.2639","8.1421","","-1.29%"
"06/22/2016","8.2606","8.2807","8.2913","8.2308","","-0.22%"
"06/21/2016","8.2791","8.2440","8.2872","8.2087","","0.44%"
"06/20/2016","8.2425","8.3222","8.3222","8.2184","","-1.05%"
"06/17/2016","8.3298","8.3390","8.3556","8.2994","","-0.12%"
"06/16/2016","8.3399","8.3107","8.4425","8.2919","","0.37%"
"06/15/2016","8.3091","8.3086","8.3527","8.2861","","0.02%"
"06/14/2016","8.3071","8.2379","8.3196","8.2341","","0.87%"
"06/13/2016","8.2357","8.3042","8.3202","8.2293","","-0.93%"
"06/10/2016","8.3127","8.1778","8.3162","8.1733","","1.70%"
"06/09/2016","8.1739","8.1103","8.1814","8.0963","","0.80%"
"06/08/2016","8.1090","8.1298","8.1335","8.0917","","-0.23%"
"06/07/2016","8.1281","8.1229","8.1470","8.1061","","0.08%"
"06/06/2016","8.1218","8.1464","8.1748","8.1071","","-0.17%"
"06/03/2016","8.1354","8.3303","8.3320","8.1337","","-2.30%"
"06/02/2016","8.3268","8.2998","8.3439","8.2782","","0.40%"
"06/01/2016","8.2934","8.3327","8.3441","8.2866","","-0.45%"
"05/31/2016","8.3312","8.3396","8.3574","8.3064","","-0.03%"
"05/30/2016","8.3333","8.3424","8.3654","8.3157","","-0.19%"
"05/27/2016","8.3495","8.2811","8.3541","8.2705","","0.82%"
"05/26/2016","8.2815","8.2993","8.3191","8.2596","","-0.12%"
"05/25/2016","8.2915","8.3139","8.3210","8.2838","","-0.29%"
"05/24/2016","8.3153","8.3425","8.3726","8.3047","","-0.31%"
"05/23/2016","8.3410","8.3233","8.3663","8.3008","","0.34%"
"05/20/2016","8.3128","8.3600","8.3619","8.3133","","-0.51%"
"05/19/2016","8.3557","8.3539","8.3832","8.3280","","0.05%"
"05/18/2016","8.3514","8.2562","8.3565","8.2534","","1.16%"
"05/17/2016","8.2558","8.2609","8.2740","8.2238","","-0.06%"
"05/16/2016","8.2604","8.2505","8.2667","8.2220","","0.15%"
"05/13/2016","8.2478","8.1831","8.2731","8.1817","","0.82%"
